person_name,time_us,time_ms,ecg_raw,ecg_bandpass_0.5_45Hz,ppg_ir_raw,ppg_ir_bandpass_0.5_8Hz,ppg_red_raw
unknown,7550000,7550.000,,,27557,-19.883667,24042
unknown,7552500,7552.500,,,27543,-19.510828,24037
unknown,7555000,7555.000,,,27549,-19.104553,24040
unknown,7557500,7557.500,,,27560,-18.646430,24047
unknown,7560000,7560.000,,,27564,-18.116799,24042
unknown,7562500,7562.500,,,27543,-17.495094,24036
unknown,7565000,7565.000,,,27554,-16.760221,24042
unknown,7567500,7567.500,,,27567,-15.890943,24042
unknown,7570000,7570.000,,,27569,-14.866283,24051
unknown,7572500,7572.500,,,27563,-13.665936,24043
unknown,7575000,7575.000,,,27569,-12.270671,24046
unknown,7577500,7577.500,,,27574,-10.662735,24052
unknown,7580000,7580.000,,,27581,-8.826228,24047
unknown,7582500,7582.500,,,27583,-6.747474,24047
unknown,7585000,7585.000,,,27582,-4.415342,24059
unknown,7587500,7587.500,,,27590,-1.821554,24053
unknown,7590000,7590.000,,,27595,1.039067,24055
unknown,7592500,7592.500,,,27607,4.168380,24055
unknown,7595000,7595.000,,,27609,7.564769,24057
unknown,7597500,7597.500,,,27613,11.223030,24060
unknown,7600000,7600.000,,,27612,15.134323,24062
unknown,7602500,7602.500,,,27619,19.286174,24054
unknown,7605000,7605.000,,,27616,23.662545,24060
unknown,7607500,7607.500,,,27626,28.243952,24066
unknown,7610000,7610.000,,,27626,33.007651,24062
unknown,7612500,7612.500,,,27640,37.927875,24058
unknown,7615000,7615.000,,,27630,42.976124,24067
unknown,7617500,7617.500,,,27637,48.121508,24069
unknown,7620000,7620.000,,,27635,53.331133,24074
unknown,7622500,7622.500,,,27654,58.570528,24057
unknown,7625000,7625.000,,,27643,63.804102,24071
unknown,7627500,7627.500,,,27646,68.995636,24069
unknown,7630000,7630.000,,,27651,74.108788,24073
unknown,7632500,7632.500,,,27668,79.107616,24063
unknown,7635000,7635.000,,,27660,83.957100,24082
unknown,7637500,7637.500,,,27665,88.623667,24076
unknown,7640000,7640.000,,,27656,93.075700,24080
unknown,7642500,7642.500,,,27682,97.284031,24070
unknown,7645000,7645.000,,,27672,101.222404,24079
unknown,7647500,7647.500,,,27678,104.867904,24079
unknown,7650000,7650.000,,,27677,108.201345,24080
unknown,7652500,7652.500,,,27696,111.207612,24082
unknown,7655000,7655.000,,,27684,113.875940,24086
unknown,7657500,7657.500,,,27687,116.200142,24093
unknown,7660000,7660.000,,,27676,118.178769,24088
unknown,7662500,7662.500,,,27700,119.815206,24077
unknown,7665000,7665.000,,,27690,121.117689,24085
unknown,7667500,7667.500,,,27689,122.099262,24095
unknown,7670000,7670.000,,,27696,122.777655,24088
unknown,7672500,7672.500,,,27712,123.175089,24077
unknown,7675000,7675.000,,,27710,123.318016,24088
unknown,7677500,7677.500,,,27703,123.236790,24093
unknown,7680000,7680.000,,,27702,122.965274,24100
unknown,7682500,7682.500,,,27709,122.540384,24087
unknown,7685000,7685.000,,,27711,122.001590,24092
unknown,7687500,7687.500,,,27716,121.390360,24101
unknown,7690000,7690.000,,,27711,120.749568,24098
unknown,7692500,7692.500,,,27724,120.122872,24087
unknown,7695000,7695.000,,,27719,119.554066,24091
unknown,7697500,7697.500,,,27721,119.086419,24097
unknown,7700000,7700.000,,,27725,118.762006,24102
unknown,7702500,7702.500,,,27723,118.621047,24095
unknown,7705000,7705.000,,,27726,118.701256,24096
unknown,7707500,7707.500,,,27725,119.037212,24105
unknown,7710000,7710.000,,,27733,119.659765,24102
unknown,7712500,7712.500,,,27734,120.595482,24097
unknown,7715000,7715.000,,,27740,121.866135,24100
unknown,7717500,7717.500,,,27738,123.488255,24102
unknown,7720000,7720.000,,,27735,125.472743,24106
unknown,7722500,7722.500,,,27741,127.824554,24101
unknown,7725000,7725.000,,,27742,130.542450,24099
unknown,7727500,7727.500,,,27745,133.618842,24105
unknown,7730000,7730.000,,,27745,137.039701,24106
unknown,7732500,7732.500,,,27745,140.784568,24096
unknown,7735000,7735.000,,,27750,144.826637,24102
unknown,7737500,7737.500,,,27748,149.132931,24110
unknown,7740000,7740.000,,,27746,153.664558,24113
unknown,7742500,7742.500,,,27751,158.377051,24091
unknown,7745000,7745.000,,,27752,163.220784,24104
unknown,7747500,7747.500,,,27761,168.141464,24106
unknown,7750000,7750.000,,,27754,173.080686,24111
unknown,7752500,7752.500,,,27756,177.976555,24103
unknown,7755000,7755.000,,,27766,182.764359,24115
unknown,7757500,7757.500,,,27762,187.377285,24108
unknown,7760000,7760.000,,,27756,191.747176,24110
unknown,7762500,7762.500,,,27766,195.805311,24117
unknown,7765000,7765.000,,,27772,199.483210,24110
unknown,7767500,7767.500,,,27773,202.713436,24112
unknown,7770000,7770.000,,,27763,205.430403,24113
unknown,7772500,7772.500,,,27778,207.571167,24115
unknown,7775000,7775.000,,,27780,209.076194,24124
unknown,7777500,7777.500,,,27784,209.890100,24118
unknown,7780000,7780.000,,,27775,209.962343,24115
unknown,7782500,7782.500,,,27783,209.247866,24118
unknown,7785000,7785.000,,,27788,207.707687,24116
unknown,7787500,7787.500,,,27783,205.309411,24115
unknown,7790000,7790.000,,,27778,202.027680,24117
unknown,7792500,7792.500,,,27795,197.844542,24116
unknown,7795000,7795.000,,,27795,192.749729,24121
unknown,7797500,7797.500,,,27796,186.740861,24122
unknown,7800000,7800.000,,,27786,179.823551,24122
unknown,7802500,7802.500,,,27795,172.011425,24115
unknown,7805000,7805.000,,,27799,163.326046,24121
unknown,7807500,7807.500,,,27795,153.796758,24118
unknown,7810000,7810.000,,,27783,143.460434,24117
unknown,7812500,7812.500,,,27778,132.361142,24119
unknown,7815000,7815.000,,,27774,120.549735,24120
unknown,7817500,7817.500,,,27762,108.083361,24113
unknown,7820000,7820.000,,,27739,95.024911,24099
unknown,7822500,7822.500,,,27721,81.442401,24107
unknown,7825000,7825.000,,,27699,67.408303,24088
unknown,7827500,7827.500,,,27679,52.998830,24085
unknown,7830000,7830.000,,,27643,38.293185,24077
unknown,7832500,7832.500,,,27626,23.372784,24078
unknown,7835000,7835.000,,,27603,8.320462,24066
unknown,7837500,7837.500,,,27581,-6.780333,24046
unknown,7840000,7840.000,,,27545,-21.846336,24037
unknown,7842500,7842.500,,,27541,-36.795259,24051
unknown,7845000,7845.000,,,27520,-51.546556,24024
unknown,7847500,7847.500,,,27498,-66.022165,24016
unknown,7850000,7850.000,,,27474,-80.147208,24008
unknown,7852500,7852.500,,,27472,-93.850648,24019
unknown,7855000,7855.000,,,27457,-107.065888,24007
unknown,7857500,7857.500,,,27455,-119.731321,24001
unknown,7860000,7860.000,,,27775,-131.790805,24115
unknown,7862500,7862.500,,,27433,-143.194074,24011
unknown,7865000,7865.000,,,27424,-153.897077,23990
unknown,7867500,7867.500,,,27416,-163.862238,23989
unknown,7870000,7870.000,,,27400,-173.058643,23983
unknown,7872500,7872.500,,,27400,-181.462146,23992
unknown,7875000,7875.000,,,27399,-189.055400,23980
unknown,7877500,7877.500,,,27392,-195.827813,23972
unknown,7880000,7880.000,,,27381,-201.775429,23974
unknown,7882500,7882.500,,,27383,-206.900736,23991
unknown,7885000,7885.000,,,27385,-211.212414,23980
unknown,7887500,7887.500,,,27389,-214.725019,23969
unknown,7890000,7890.000,,,27376,-217.458610,23974
unknown,7892500,7892.500,,,27375,-219.438326,23990
unknown,7895000,7895.000,,,27394,-220.693925,23974
unknown,7897500,7897.500,,,27391,-221.259280,23976
unknown,7900000,7900.000,,,27373,-221.171853,23974
unknown,7902500,7902.500,,,27394,-220.472142,23979
unknown,7905000,7905.000,,,27399,-219.203120,23981
unknown,7907500,7907.500,,,27400,-217.409665,23978
unknown,7910000,7910.000,,,27384,-215.137991,23979
unknown,7912500,7912.500,,,27399,-212.435090,23981
unknown,7915000,7915.000,,,27410,-209.348188,23986
unknown,7917500,7917.500,,,27419,-205.924226,23982
unknown,7920000,7920.000,,,27411,-202.209363,23978
unknown,7922500,7922.500,,,27422,-198.248521,23988
unknown,7925000,7925.000,,,27432,-194.084958,23986
unknown,7927500,7927.500,,,27432,-189.759896,23988
unknown,7930000,7930.000,,,27424,-185.312181,23993
unknown,7932500,7932.500,,,27439,-180.778004,23999
unknown,7935000,7935.000,,,27450,-176.190662,24000
unknown,7937500,7937.500,,,27457,-171.580377,23996
unknown,7940000,7940.000,,,27446,-166.974164,24003
unknown,7942500,7942.500,,,27453,-162.395750,23994
unknown,7945000,7945.000,,,27466,-157.865542,24003
unknown,7947500,7947.500,,,27476,-153.400646,24008
unknown,7950000,7950.000,,,27475,-149.014929,24009
unknown,7952500,7952.500,,,27479,-144.719126,24013
unknown,7955000,7955.000,,,27483,-140.520980,24019
unknown,7957500,7957.500,,,27490,-136.425426,24013
unknown,7960000,7960.000,,,27484,-132.434795,24011
unknown,7962500,7962.500,,,27491,-128.549056,24012
unknown,7965000,7965.000,,,27502,-124.766064,24011
unknown,7967500,7967.500,,,27504,-121.081839,24009
unknown,7970000,7970.000,,,27497,-117.490840,24015
unknown,7972500,7972.500,,,27519,-113.986262,24023
unknown,7975000,7975.000,,,27522,-110.560318,24022
unknown,7977500,7977.500,,,27512,-107.204524,24024
unknown,7980000,7980.000,,,27519,-103.909978,24016
unknown,7982500,7982.500,,,27519,-100.667619,24021
unknown,7985000,7985.000,,,27525,-97.468478,24025
unknown,7987500,7987.500,,,27531,-94.303901,24017
unknown,7990000,7990.000,,,27384,-91.165755,23979
unknown,7992500,7992.500,,,27536,-88.046606,24030
unknown,7995000,7995.000,,,27542,-84.939870,24027
unknown,7997500,7997.500,,,27540,-81.839943,24031
unknown,8000000,8000.000,,,27547,-78.742287,24020
unknown,8002500,8002.500,,,27546,-75.643502,24025
unknown,8005000,8005.000,,,27545,-72.541361,24031
unknown,8007500,8007.500,,,27547,-69.434820,24032
unknown,8010000,8010.000,,,27550,-66.324001,24022
unknown,8012500,8012.500,,,27555,-63.210144,24035
unknown,8015000,8015.000,,,27558,-60.095551,24039
unknown,8017500,8017.500,,,27564,-56.983492,24041
unknown,8020000,8020.000,,,27558,-53.878106,24024
unknown,8022500,8022.500,,,27573,-50.784284,24041
unknown,8025000,8025.000,,,27568,-47.707534,24043
unknown,8027500,8027.500,,,27576,-44.653851,24045
unknown,8030000,8030.000,,,27577,-41.629571,24028
unknown,8032500,8032.500,,,27592,-38.641224,24042
unknown,8035000,8035.000,,,27593,-35.695399,24049
unknown,8037500,8037.500,,,27593,-32.798601,24047
unknown,8040000,8040.000,,,27596,-29.957119,24033
unknown,8042500,8042.500,,,27617,-27.176912,24051
unknown,8045000,8045.000,,,27611,-24.463498,24054
unknown,8047500,8047.500,,,27617,-21.821857,24056
unknown,8050000,8050.000,,,27497,-19.256360,24015
unknown,8052500,8052.500,,,27627,-16.770703,24054
unknown,8055000,8055.000,,,27634,-14.367870,24063
unknown,8057500,8057.500,,,27630,-12.050105,24061
unknown,8060000,8060.000,,,27633,-9.818907,24045
unknown,8062500,8062.500,,,27637,-7.675047,24061
unknown,8065000,8065.000,,,27639,-5.618593,24065
unknown,8067500,8067.500,,,27641,-3.648960,24066
unknown,8070000,8070.000,,,27644,-1.764969,24059
unknown,8072500,8072.500,,,27648,0.035076,24058
unknown,8075000,8075.000,,,27646,1.753306,24065
unknown,8077500,8077.500,,,27649,3.392194,24071
unknown,8080000,8080.000,,,27642,4.954452,24060
unknown,8082500,8082.500,,,27650,6.442927,24058
unknown,8085000,8085.000,,,27648,7.860502,24064
unknown,8087500,8087.500,,,27652,9.209989,24065
unknown,8090000,8090.000,,,27638,10.494028,24059
unknown,8092500,8092.500,,,27647,11.715003,24063
unknown,8095000,8095.000,,,27646,12.874951,24071
unknown,8097500,8097.500,,,27646,13.975496,24073
unknown,8100000,8100.000,,,27635,15.017787,24058
unknown,8102500,8102.500,,,27642,16.002458,24058
unknown,8105000,8105.000,,,27641,16.929596,24061
unknown,8107500,8107.500,,,27645,17.798737,24060
unknown,8110000,8110.000,,,27656,18.608866,24062
unknown,8112500,8112.500,,,27645,19.358448,24058
unknown,8115000,8115.000,,,27651,20.045470,24065
unknown,8117500,8117.500,,,27640,20.667498,24062
unknown,8120000,8120.000,,,27653,21.221760,24052
unknown,8122500,8122.500,,,27645,21.705231,24059
unknown,8125000,8125.000,,,27644,22.114745,24062
unknown,8127500,8127.500,,,27656,22.447106,24065
unknown,8130000,8130.000,,,27650,22.699218,24056
unknown,8132500,8132.500,,,27655,22.868217,24069
unknown,8135000,8135.000,,,27653,22.951605,24069
unknown,8137500,8137.500,,,27651,22.947392,24062
unknown,8140000,8140.000,,,27661,22.854230,24050
unknown,8142500,8142.500,,,27651,22.671546,24066
unknown,8145000,8145.000,,,27652,22.399666,24062
unknown,8147500,8147.500,,,27655,22.039927,24065
unknown,8150000,8150.000,,,27667,21.594781,24052
unknown,8152500,8152.500,,,27659,21.067873,24068
unknown,8155000,8155.000,,,27658,20.464114,24072
unknown,8157500,8157.500,,,27658,19.789725,24063
unknown,8160000,8160.000,,,27663,19.052257,24052
unknown,8162500,8162.500,,,27658,18.260598,24071
unknown,8165000,8165.000,,,27649,17.424942,24064
unknown,8167500,8167.500,,,27657,16.556745,24060
unknown,8170000,8170.000,,,27671,15.668651,24066
unknown,8172500,8172.500,,,27657,14.774390,24072
unknown,8175000,8175.000,,,27661,13.888658,24065
unknown,8177500,8177.500,,,27658,13.026968,24061
unknown,8180000,8180.000,,,27666,12.205489,24065
unknown,8182500,8182.500,,,27658,11.440857,24067
unknown,8185000,8185.000,,,27665,10.749972,24071
unknown,8187500,8187.500,,,27654,10.149785,24064
unknown,8190000,8190.000,,,27675,9.657073,24061
unknown,8192500,8192.500,,,27663,9.288203,24070
unknown,8195000,8195.000,,,27656,9.058900,24069
unknown,8197500,8197.500,,,27655,8.984009,24060
unknown,8200000,8200.000,,,27668,9.077265,24054
unknown,8202500,8202.500,,,27659,9.351072,24068
unknown,8205000,8205.000,,,27665,9.816293,24068
unknown,8207500,8207.500,,,27666,10.482054,24072
unknown,8210000,8210.000,,,27670,11.355574,24061
unknown,8212500,8212.500,,,27661,12.442012,24076
unknown,8215000,8215.000,,,27664,13.744346,24066
unknown,8217500,8217.500,,,27657,15.263275,24068
unknown,8220000,8220.000,,,27668,16.997158,24068
unknown,8222500,8222.500,,,27667,18.941985,24073
unknown,8225000,8225.000,,,27672,21.091381,24075
unknown,8227500,8227.500,,,27677,23.436647,24076
unknown,8230000,8230.000,,,27675,25.966839,24076
unknown,8232500,8232.500,,,27681,28.668879,24074
unknown,8235000,8235.000,,,27683,31.527705,24074
unknown,8237500,8237.500,,,27681,34.526451,24075
unknown,8240000,8240.000,,,27686,37.646662,24077
unknown,8242500,8242.500,,,27691,40.868537,24082
unknown,8245000,8245.000,,,27694,44.171193,24081
unknown,8247500,8247.500,,,27697,47.532964,24077
unknown,8250000,8250.000,,,27698,50.931701,24079
unknown,8252500,8252.500,,,27706,54.345105,24084
unknown,8255000,8255.000,,,27708,57.751053,24083
unknown,8257500,8257.500,,,27700,61.127939,24085
unknown,8260000,8260.000,,,27708,64.455011,24080
unknown,8262500,8262.500,,,27713,67.712700,24084
unknown,8265000,8265.000,,,27718,70.882943,24084
unknown,8267500,8267.500,,,27711,73.949483,24085
unknown,8270000,8270.000,,,27719,76.898154,24081
unknown,8272500,8272.500,,,27732,79.717134,24089
unknown,8275000,8275.000,,,27727,82.397172,24088
unknown,8277500,8277.500,,,27727,84.931773,24094
unknown,8280000,8280.000,,,27737,87.317354,24094
unknown,8282500,8282.500,,,27739,89.553346,24096
unknown,8285000,8285.000,,,27747,91.642261,24093
unknown,8287500,8287.500,,,27734,93.589706,24094
unknown,8290000,8290.000,,,27750,95.404349,24109
unknown,8292500,8292.500,,,27758,97.097838,24102
unknown,8295000,8295.000,,,27757,98.684669,24096
unknown,8297500,8297.500,,,27754,100.182005,24097
unknown,8300000,8300.000,,,27762,101.609445,24099
unknown,8302500,8302.500,,,27769,102.988759,24112
unknown,8305000,8305.000,,,27769,104.343563,24097
unknown,8307500,8307.500,,,27762,105.698973,24103
unknown,8310000,8310.000,,,27772,107.081211,24105
unknown,8312500,8312.500,,,27780,108.517190,24111
unknown,8315000,8315.000,,,27790,110.034067,24107
unknown,8317500,8317.500,,,27772,111.658788,24110
unknown,8320000,8320.000,,,27785,113.417609,24106
unknown,8322500,8322.500,,,27797,115.335617,24109
unknown,8325000,8325.000,,,27796,117.436251,24109
unknown,8327500,8327.500,,,27786,119.740831,24120
unknown,8330000,8330.000,,,27806,122.268100,24112
unknown,8332500,8332.500,,,27807,125.033788,24118
unknown,8335000,8335.000,,,27813,128.050201,24119
unknown,8337500,8337.500,,,27805,131.325850,24117
unknown,8340000,8340.000,,,27808,134.865115,24118
unknown,8342500,8342.500,,,27812,138.667958,24118
unknown,8345000,8345.000,,,27823,142.729680,24125
unknown,8347500,8347.500,,,27818,147.040748,24128
unknown,8350000,8350.000,,,27837,151.586660,24133
unknown,8352500,8352.500,,,27837,156.347894,24119
unknown,8355000,8355.000,,,27839,161.299906,24121
unknown,8357500,8357.500,,,27836,166.413196,24128
unknown,8360000,8360.000,,,27840,171.653450,24139
unknown,8362500,8362.500,,,27843,176.981737,24124
unknown,8365000,8365.000,,,27850,182.354774,24128
unknown,8367500,8367.500,,,27838,187.725259,24132
unknown,8370000,8370.000,,,27853,193.042256,24142
unknown,8372500,8372.500,,,27857,198.251644,24128
unknown,8375000,8375.000,,,27863,203.296610,24132
unknown,8377500,8377.500,,,27856,208.118194,24129
unknown,8380000,8380.000,,,27865,212.655876,24148
unknown,8382500,8382.500,,,27867,216.848186,24133
unknown,8385000,8385.000,,,27872,220.633358,24137
unknown,8387500,8387.500,,,27762,223.949986,24103
unknown,8390000,8390.000,,,27881,226.737704,24151
unknown,8392500,8392.500,,,27884,228.937865,24137
unknown,8395000,8395.000,,,27881,230.494215,24139
unknown,8397500,8397.500,,,27882,231.353556,24131
unknown,8400000,8400.000,,,27886,231.466383,24155
unknown,8402500,8402.500,,,27891,230.787502,24139
unknown,8405000,8405.000,,,27889,229.276601,24139
unknown,8407500,8407.500,,,27886,226.898784,24137
unknown,8410000,8410.000,,,27894,223.625051,24156
unknown,8412500,8412.500,,,27897,219.432726,24145
unknown,8415000,8415.000,,,27889,214.305815,24143
unknown,8417500,8417.500,,,27886,208.235306,24135
unknown,8420000,8420.000,,,27898,201.219389,24156
unknown,8422500,8422.500,,,27889,193.263613,24139
unknown,8425000,8425.000,,,27889,184.380955,24142
unknown,8427500,8427.500,,,27871,174.591822,24132
unknown,8430000,8430.000,,,27875,163.923967,24149
unknown,8432500,8432.500,,,27870,152.412329,24135
unknown,8435000,8435.000,,,27858,140.098807,24137
unknown,8437500,8437.500,,,27838,127.031944,24117
unknown,8440000,8440.000,,,27837,113.266554,24124
unknown,8442500,8442.500,,,27818,98.863281,24122
unknown,8445000,8445.000,,,27804,83.888092,24115
unknown,8447500,8447.500,,,27838,68.411716,24132
unknown,8450000,8450.000,,,27758,52.509042,24095
unknown,8452500,8452.500,,,27730,36.258465,24093
unknown,8455000,8455.000,,,27703,19.741203,24091
unknown,8457500,8457.500,,,27668,3.040583,24074
unknown,8460000,8460.000,,,27659,-13.758684,24060
unknown,8462500,8462.500,,,27627,-30.571251,24064
unknown,8465000,8465.000,,,27612,-47.311872,24048
unknown,8467500,8467.500,,,27585,-63.896139,24036
unknown,8470000,8470.000,,,27573,-80.241213,24033
unknown,8472500,8472.500,,,27548,-96.266515,24030
unknown,8475000,8475.000,,,27538,-111.894407,24028
unknown,8477500,8477.500,,,27513,-127.050818,24013
unknown,8480000,8480.000,,,27510,-141.665846,24007
unknown,8482500,8482.500,,,27492,-155.674295,24007
unknown,8485000,8485.000,,,27489,-169.016161,23998
unknown,8487500,8487.500,,,27473,-181.637071,23989
unknown,8490000,8490.000,,,27471,-193.488638,23994
unknown,8492500,8492.500,,,27466,-204.528768,23994
unknown,8495000,8495.000,,,27459,-214.721892,23997
unknown,8497500,8497.500,,,27440,-224.039123,23985
unknown,8500000,8500.000,,,27444,-232.458355,23979
unknown,8502500,8502.500,,,27437,-239.964280,23981
unknown,8505000,8505.000,,,27441,-246.548345,23978
unknown,8507500,8507.500,,,27430,-252.208636,23982
unknown,8510000,8510.000,,,27431,-256.949705,23983
unknown,8512500,8512.500,,,27431,-260.782331,23981
unknown,8515000,8515.000,,,27426,-263.723224,23981
unknown,8517500,8517.500,,,27430,-265.794686,23977
unknown,8520000,8520.000,,,27435,-267.024215,23980
unknown,8522500,8522.500,,,27430,-267.444076,23982
unknown,8525000,8525.000,,,27439,-267.090831,23979
unknown,8527500,8527.500,,,27441,-266.004850,23972
unknown,8530000,8530.000,,,27444,-264.229791,23988
unknown,8532500,8532.500,,,27440,-261.812070,23987
unknown,8535000,8535.000,,,27446,-258.800320,23983
unknown,8537500,8537.500,,,27453,-255.244854,23974
unknown,8540000,8540.000,,,27451,-251.197120,23999
unknown,8542500,8542.500,,,27457,-246.709183,23993
unknown,8545000,8545.000,,,27460,-241.833209,23990
unknown,8547500,8547.500,,,27460,-236.620978,23981
unknown,8550000,8550.000,,,27472,-231.123426,23996
unknown,8552500,8552.500,,,27479,-225.390210,23999
unknown,8555000,8555.000,,,27486,-219.469314,23995
unknown,8557500,8557.500,,,27476,-213.406695,23984
unknown,8560000,8560.000,,,27497,-207.245965,23998
unknown,8562500,8562.500,,,27500,-201.028120,24007
unknown,8565000,8565.000,,,27507,-194.791312,24007
unknown,8567500,8567.500,,,27499,-188.570665,24004
unknown,8570000,8570.000,,,27520,-182.398145,24013
unknown,8572500,8572.500,,,27523,-176.302459,24013
unknown,8575000,8575.000,,,27527,-170.309017,24010
unknown,8577500,8577.500,,,27440,-164.439920,23985
unknown,8580000,8580.000,,,27538,-158.713999,24018
unknown,8582500,8582.500,,,27543,-153.146887,24020
unknown,8585000,8585.000,,,27545,-147.751127,24020
unknown,8587500,8587.500,,,27553,-142.536310,24015
unknown,8590000,8590.000,,,27563,-137.509242,24029
unknown,8592500,8592.500,,,27558,-132.674134,24028
unknown,8595000,8595.000,,,27557,-128.032812,24026
unknown,8597500,8597.500,,,27559,-123.584942,24023
unknown,8600000,8600.000,,,27580,-119.328269,24032
unknown,8602500,8602.500,,,27575,-115.258857,24038
unknown,8605000,8605.000,,,27583,-111.371337,24029
unknown,8607500,8607.500,,,27584,-107.659157,24035
unknown,8610000,8610.000,,,27594,-104.114820,24042
unknown,8612500,8612.500,,,27596,-100.730118,24038
unknown,8615000,8615.000,,,27596,-97.496357,24042
unknown,8617500,8617.500,,,27607,-94.404566,24037
unknown,8620000,8620.000,,,27607,-91.445690,24047
unknown,8622500,8622.500,,,27612,-88.610763,24047
unknown,8625000,8625.000,,,27613,-85.891066,24049
unknown,8627500,8627.500,,,27606,-83.278261,24044
unknown,8630000,8630.000,,,27622,-80.764501,24047
unknown,8632500,8632.500,,,27625,-78.342522,24046
unknown,8635000,8635.000,,,27620,-76.005712,24055
unknown,8637500,8637.500,,,27629,-73.748157,24051
unknown,8640000,8640.000,,,27626,-71.564666,24050
unknown,8642500,8642.500,,,27636,-69.450778,24055
unknown,8645000,8645.000,,,27634,-67.402751,24054
unknown,8647500,8647.500,,,27639,-65.417530,24047
unknown,8650000,8650.000,,,27644,-63.492706,24053
unknown,8652500,8652.500,,,27646,-61.626461,24057
unknown,8655000,8655.000,,,27641,-59.817498,24054
unknown,8657500,8657.500,,,27655,-58.064970,24046
unknown,8660000,8660.000,,,27649,-56.368395,24059
unknown,8662500,8662.500,,,27655,-54.727578,24061
unknown,8665000,8665.000,,,27648,-53.142519,24058
unknown,8667500,8667.500,,,27663,-51.613336,24053
unknown,8670000,8670.000,,,27660,-50.140174,24066
unknown,8672500,8672.500,,,27664,-48.723139,24063
unknown,8675000,8675.000,,,27656,-47.362219,24057
unknown,8677500,8677.500,,,27673,-46.057224,24050
unknown,8680000,8680.000,,,27660,-44.807735,24061
unknown,8682500,8682.500,,,27665,-43.613057,24062
unknown,8685000,8685.000,,,27665,-42.472186,24060
unknown,8687500,8687.500,,,27678,-41.383790,24050
unknown,8690000,8690.000,,,27667,-40.346193,24065
unknown,8692500,8692.500,,,27662,-39.357380,24061
unknown,8695000,8695.000,,,27666,-38.415000,24063
unknown,8697500,8697.500,,,27667,-37.516394,24055
unknown,8700000,8700.000,,,27665,-36.658616,24063
unknown,8702500,8702.500,,,27671,-35.838475,24064
unknown,8705000,8705.000,,,27671,-35.052573,24063
unknown,8707500,8707.500,,,27688,-34.297358,24064
unknown,8710000,8710.000,,,27676,-33.569172,24071
unknown,8712500,8712.500,,,27674,-32.864306,24062
unknown,8715000,8715.000,,,27677,-32.179055,24064
unknown,8717500,8717.500,,,27694,-31.509769,24059
unknown,8720000,8720.000,,,27674,-30.852909,24068
unknown,8722500,8722.500,,,27678,-30.205089,24063
unknown,8725000,8725.000,,,27675,-29.563120,24065
unknown,8727500,8727.500,,,27695,-28.924046,24059
unknown,8730000,8730.000,,,27687,-28.285171,24068
unknown,8732500,8732.500,,,27685,-27.644082,24067
unknown,8735000,8735.000,,,27685,-26.998654,24070
unknown,8737500,8737.500,,,27688,-26.347060,24056
unknown,8740000,8740.000,,,27681,-25.687758,24069
unknown,8742500,8742.500,,,27687,-25.019476,24067
unknown,8745000,8745.000,,,27682,-24.341190,24067
unknown,8747500,8747.500,,,27681,-23.652087,24063
unknown,8750000,8750.000,,,27686,-22.951524,24066
unknown,8752500,8752.500,,,27686,-22.238982,24072
unknown,8755000,8755.000,,,27685,-21.514015,24058
unknown,8757500,8757.500,,,27691,-20.776190,24072
unknown,8760000,8760.000,,,27691,-20.025029,24069
unknown,8762500,8762.500,,,27692,-19.259950,24067
unknown,8765000,8765.000,,,27695,-18.480204,24066
unknown,8767500,8767.500,,,27697,-17.684825,24072
unknown,8770000,8770.000,,,27692,-16.872570,24062
unknown,8772500,8772.500,,,27695,-16.041874,24063
unknown,8775000,8775.000,,,27691,-15.190811,24063
unknown,8777500,8777.500,,,27695,-14.317064,24062
unknown,8780000,8780.000,,,27698,-13.417900,24068
unknown,8782500,8782.500,,,27699,-12.490163,24069
unknown,8785000,8785.000,,,27701,-11.530274,24071
unknown,8787500,8787.500,,,27715,-10.534246,24064
unknown,8790000,8790.000,,,27715,-9.497715,24072
unknown,8792500,8792.500,,,27711,-8.415977,24072
unknown,8795000,8795.000,,,27705,-7.284042,24068
unknown,8797500,8797.500,,,27713,-6.096706,24071
unknown,8800000,8800.000,,,27720,-4.848627,24075
unknown,8802500,8802.500,,,27717,-3.534412,24075
unknown,8805000,8805.000,,,27713,-2.148725,24068
unknown,8807500,8807.500,,,27725,-0.686387,24069
unknown,8810000,8810.000,,,27727,0.857504,24077
unknown,8812500,8812.500,,,27731,2.487455,24084
unknown,8815000,8815.000,,,27723,4.207458,24076
unknown,8817500,8817.500,,,27738,6.020867,24087
unknown,8820000,8820.000,,,27738,7.930278,24082
unknown,8822500,8822.500,,,27738,9.937416,24083
unknown,8825000,8825.000,,,27734,12.043031,24083
unknown,8827500,8827.500,,,27745,14.246794,24079
unknown,8830000,8830.000,,,27740,16.547220,24083
unknown,8832500,8832.500,,,27746,18.941593,24094
unknown,8835000,8835.000,,,27732,21.425914,24080
unknown,8837500,8837.500,,,27755,23.994871,24084
unknown,8840000,8840.000,,,27753,26.641816,24090
unknown,8842500,8842.500,,,27757,29.358783,24091
unknown,8845000,8845.000,,,27746,32.136511,24088
unknown,8847500,8847.500,,,27762,34.964502,24080
unknown,8850000,8850.000,,,27761,37.831098,24094
unknown,8852500,8852.500,,,27767,40.723582,24099
unknown,8855000,8855.000,,,27757,43.628307,24093
unknown,8857500,8857.500,,,27774,46.530838,24077
unknown,8860000,8860.000,,,27776,49.416127,24096
